url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.33917221671573516
https://habrahabr.ru/post/310784/,0.9433588374016415
https://habrahabr.ru/post/314912/,0.6796553229269393
https://geektimes.ru/post/282450/,0.04251869338624831
https://geektimes.ru/post/282456/,-0.41683228465973604
https://geektimes.ru/post/282458/,-0.0008845175305006725
https://habrahabr.ru/post/314916/,0.45030920960090143
https://habrahabr.ru/post/320324/,0.3348729814790979
https://habrahabr.ru/post/314918/,1.2873064478372072
https://habrahabr.ru/company/uteam/blog/314796/,-0.10644971423027755
https://habrahabr.ru/company/dsec/blog/314868/,0.010624800555914991
https://habrahabr.ru/company/google/blog/310510/,-0.25284839798867187
https://habrahabr.ru/company/eset/blog/314816/,-0.7237770668798036
https://habrahabr.ru/post/314908/,-0.3548873607400781
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2211537728439683
https://habrahabr.ru/post/314888/,0.37518824340127666
https://habrahabr.ru/company/npl/blog/314926/,-0.0958539368571871
https://habrahabr.ru/post/314544/,-0.013858631629639198
https://geektimes.ru/post/282460/,-1.7476083411789323
https://habrahabr.ru/post/314932/,0.21377438214406114
https://habrahabr.ru/company/microsoft/blog/314934/,1.1429508903266938
https://geektimes.ru/company/gearbest/blog/282466/,-0.6360565364154929
https://habrahabr.ru/post/314930/,-0.4874191734517201
https://habrahabr.ru/company/kingservers/blog/314938/,-0.231702491592023
https://habrahabr.ru/post/314924/,0.5448678311190835
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9249091551945032
https://geektimes.ru/company/pult/blog/282464/,0.05574110060395073
https://geektimes.ru/post/282468/,0.3847721604667086
https://geektimes.ru/post/282454/,0.12474264093086597
https://habrahabr.ru/post/314758/,0.0908532287137348
https://habrahabr.ru/post/314864/,-0.2524593314178654
https://habrahabr.ru/post/314944/,0.9545330776086534
https://habrahabr.ru/company/crossover/blog/314946/,-0.43265929619962573
https://habrahabr.ru/company/edison/blog/314940/,-0.19528652648602626
https://habrahabr.ru/post/314762/,-0.6091026127200927
https://habrahabr.ru/post/314950/,0.18038283011740525
https://habrahabr.ru/post/314952/,0.42797994654126215
https://geektimes.ru/post/282470/,0.13501699396609096
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19588944970026256
https://habrahabr.ru/post/314962/,0.47348034610822576
https://geektimes.ru/post/282290/,0.241454807035409
https://habrahabr.ru/company/panda/blog/314964/,0.5463784750024769
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3910762338448346
https://habrahabr.ru/company/fetchee/blog/314960/,0.37368790489376147
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8261915739673646
https://geektimes.ru/company/audiomania/blog/282486/,0.8000089691876922
https://habrahabr.ru/post/314978/,0.03228288619802132
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19392353000396398
https://geektimes.ru/post/282492/,-0.4843586285367661
https://habrahabr.ru/company/mailru/blog/314976/,-1.2157495399444767
https://habrahabr.ru/post/314986/,0.17412833789509885
https://habrahabr.ru/post/314994/,0.3123329434435401
https://geektimes.ru/company/comfortway/blog/282494/,-0.756416281566288
https://habrahabr.ru/post/315000/,0.46714967006579433
https://habrahabr.ru/company/etagi/blog/315002/,0.9129415663446774
https://geektimes.ru/company/madrobots/blog/282474/,0.28306585505662973
https://habrahabr.ru/post/314974/,-0.4482781346801598
https://geektimes.ru/post/282496/,0.17498925542681654
https://habrahabr.ru/post/312694/,-0.22139423639870875
https://habrahabr.ru/post/314990/,0.8940724986989439
https://geektimes.ru/post/282502/,0.35577355262776483
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3803558976671225
https://habrahabr.ru/post/315012/,0.45531694826989344
https://geektimes.ru/company/banderolka/blog/282476/,-0.8584277138626271
https://habrahabr.ru/post/315014/,0.44597090294832586
https://habrahabr.ru/company/edison/blog/315016/,0.3315674558615332
https://habrahabr.ru/post/315020/,0.4405325115675443
https://habrahabr.ru/post/314928/,-0.41609819229435885
https://habrahabr.ru/post/315024/,0.5070927932497042
https://habrahabr.ru/post/314984/,0.10792361715695843
https://geektimes.ru/company/top3dshop/blog/282504/,0.1871924415170761
https://habrahabr.ru/company/bizone/blog/315026/,-0.6423391096562203
https://geektimes.ru/company/intel/blog/282512/,0.31324631283179877
https://habrahabr.ru/company/mailru/blog/315034/,-0.7378610455463523
https://habrahabr.ru/post/315032/,0.9640555807234477
https://geektimes.ru/post/282514/,0.3997416005922088
https://geektimes.ru/post/282508/,-0.29295020326147986
https://habrahabr.ru/company/plarium/blog/314996/,0.07799500453316055
https://habrahabr.ru/post/314306/,0.9503462424233489
https://habrahabr.ru/company/hpe/blog/315036/,-0.025305749254079968
https://geektimes.ru/company/eczobike/blog/282516/,0.26279147544000836
https://habrahabr.ru/post/315038/,0.03143252267852734
https://geektimes.ru/post/282518/,1.1346401754024358
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5023630897619085
https://geektimes.ru/post/282522/,0.7661734259534074
https://habrahabr.ru/post/315048/,-0.16593513091007592
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15084061116296552
https://habrahabr.ru/post/315050/,0.38222069655348173
https://geektimes.ru/post/282524/,0.01945799789626581
https://habrahabr.ru/post/314956/,0.0662310322737372
https://habrahabr.ru/post/315054/,0.19666113122570356
https://habrahabr.ru/post/315056/,-0.16037790400952603
https://geektimes.ru/post/282338/,0.6764400391378818
https://geektimes.ru/post/282526/,-0.8768368851096424
https://habrahabr.ru/post/315018/,0.19490655537178284
https://geektimes.ru/post/282528/,0.3139377363116076
https://habrahabr.ru/post/312880/,1.3040341197336551
https://habrahabr.ru/post/315060/,-0.05431551317221067
https://geektimes.ru/post/282530/,0.4142130720555815
https://habrahabr.ru/post/315066/,0.2655544575572766
https://habrahabr.ru/post/314970/,0.7749004426575037
https://geektimes.ru/post/282520/,-0.31282908385613256
https://habrahabr.ru/post/315074/,0.5321893240890807
https://habrahabr.ru/post/315078/,-1.2213515122806318
https://habrahabr.ru/company/edison/blog/315070/,0.6086320587087957
https://habrahabr.ru/post/315084/,-0.09314197372098884
https://habrahabr.ru/company/mailru/blog/315080/,1.1125254872037222
https://geektimes.ru/post/282534/,-0.1908699029693523
https://habrahabr.ru/post/315086/,0.5147542093887412
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5571242709823745
https://habrahabr.ru/post/315098/,0.16052342137748776
https://habrahabr.ru/company/eset/blog/315100/,-0.5394540815533715
https://habrahabr.ru/post/315102/,1.260962511767174
https://geektimes.ru/post/282542/,0.03684091356965966
https://habrahabr.ru/post/315112/,0.5770128071124376
https://geektimes.ru/post/282548/,0.33782222379146326
https://habrahabr.ru/post/315116/,0.7886997830437494
https://habrahabr.ru/post/315114/,0.6904958670160324
https://habrahabr.ru/post/313898/,0.08127249298545575
https://habrahabr.ru/post/315118/,0.3139772118396498
https://habrahabr.ru/post/315120/,0.00020286032486541844
https://habrahabr.ru/company/infobox/blog/315076/,1.0123292972822553
https://geektimes.ru/post/282462/,-0.5180181333325908
https://habrahabr.ru/company/edison/blog/315124/,-0.0989735155235913
https://habrahabr.ru/post/315126/,-1.2504178165428756
https://habrahabr.ru/post/315058/,-0.56484080629602
https://habrahabr.ru/post/315130/,-0.052758609667956896
https://habrahabr.ru/post/315128/,0.3173691718938906
https://habrahabr.ru/post/315134/,0.6393406089840685
https://geektimes.ru/post/282552/,0.633176939000303
https://geektimes.ru/post/282556/,0.05256327183521828
https://geektimes.ru/post/282558/,0.28051085567850353
https://habrahabr.ru/post/315144/,0.40783169374265693
https://habrahabr.ru/post/315108/,-0.965130657257687
https://habrahabr.ru/post/315154/,-0.37911552287261546
https://habrahabr.ru/post/315160/,0.8283962733600834
https://geektimes.ru/post/281374/,0.770122866477503
https://habrahabr.ru/post/315156/,0.40812379851451974
https://habrahabr.ru/post/315164/,-0.022019102073643465
https://geektimes.ru/post/282560/,0.2981896695004648
https://habrahabr.ru/post/315168/,-0.3142196592427635
https://habrahabr.ru/company/kingservers/blog/315176/,-0.01537065950417163
https://habrahabr.ru/company/zfort/blog/315178/,0.7630809270907408
https://habrahabr.ru/post/315170/,-0.4429359587837229
https://habrahabr.ru/company/zfort/blog/315180/,0.8982737753900616
https://habrahabr.ru/company/edison/blog/315132/,0.2899261785342888
https://geektimes.ru/post/282574/,0.2605175636920686
https://geektimes.ru/post/282226/,-0.005344261184710861
https://geektimes.ru/post/282562/,0.2477569755712602
https://habrahabr.ru/post/315186/,0.2637037309544553
https://geektimes.ru/post/282546/,-0.056387721474226535
https://habrahabr.ru/post/315166/,1.342602659575647
https://geektimes.ru/post/282554/,1.240147519277023
https://habrahabr.ru/post/315190/,0.2311728855067514
https://habrahabr.ru/post/315136/,-0.06538116537700116
https://habrahabr.ru/company/mosigra/blog/315188/,0.32720672629310843
https://geektimes.ru/company/intel/blog/282500/,-0.35794219870032173
https://habrahabr.ru/post/315192/,-0.05722081007304486
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4921010014956208
https://geektimes.ru/company/asus/blog/282564/,0.04039277329220945
https://habrahabr.ru/post/315200/,0.4557199824330665
https://habrahabr.ru/company/google/blog/310486/,0.9367071690901922
https://geektimes.ru/company/audiomania/blog/282578/,0.7754979790293026
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24190597880961848
https://habrahabr.ru/post/315204/,0.291924743676947
https://habrahabr.ru/company/muk/blog/315184/,-0.8116661933085827
https://habrahabr.ru/post/315046/,0.9334606244342953
https://habrahabr.ru/post/315208/,-0.376426748588833
https://habrahabr.ru/company/tapki/blog/313962/,0.23055733682595222
https://geektimes.ru/company/ibm/blog/282580/,-1.3632455474913265
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07394791803261445
https://habrahabr.ru/post/315212/,-0.7298298167972554
https://habrahabr.ru/post/315210/,0.2819419434590442
https://geektimes.ru/post/282536/,-0.04409632305305104
https://habrahabr.ru/post/315216/,1.21125473684664
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0024003774627007826
https://geektimes.ru/post/282586/,-0.1029091442996907
https://habrahabr.ru/company/ruvds/blog/315220/,0.7446371068773225
https://habrahabr.ru/company/eset/blog/315224/,-0.6335076413625327
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3291873316933929
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.602504740113843
https://habrahabr.ru/company/ecwid/blog/315228/,-0.06067865086382701
https://habrahabr.ru/company/1cloud/blog/315230/,0.5807422412256829
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18998717423700018
https://habrahabr.ru/post/314958/,0.057955007209081866
https://habrahabr.ru/company/moikrug/blog/315234/,-1.496932885209242
https://habrahabr.ru/company/intersystems/blog/314774/,0.1873938709989326
https://habrahabr.ru/post/315236/,0.7013813116645526
https://geektimes.ru/company/piter/blog/282590/,-0.3662537086353381
https://habrahabr.ru/post/315028/,1.748701912905842
https://habrahabr.ru/company/mailru/blog/314942/,-1.1848414791095385
https://geektimes.ru/company/mailru/blog/282588/,0.38399268691976773
https://habrahabr.ru/post/315242/,-0.15719220751686014
https://habrahabr.ru/company/miip/blog/315206/,0.42743059678796064
https://geektimes.ru/post/282592/,-0.4160285549636627
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6149178325212268
https://habrahabr.ru/post/315246/,0.809723753856153
https://geektimes.ru/post/282594/,0.4508460043585335
https://geektimes.ru/post/282596/,0.49484004970920514
https://habrahabr.ru/post/315254/,0.10812989647090117
https://geektimes.ru/post/282598/,-0.14772562832430397
https://habrahabr.ru/post/315256/,1.3494276343324425
https://habrahabr.ru/company/edison/blog/315150/,0.7672327522380107
https://habrahabr.ru/post/315142/,1.0316179793980604
https://habrahabr.ru/post/315260/,0.21075190759396856
https://geektimes.ru/company/top3dshop/blog/282600/,0.4234778474015212
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5090519220481124
https://habrahabr.ru/post/315264/,0.5611460977759304
https://geektimes.ru/post/282602/,-0.6063781492992357
https://habrahabr.ru/post/315270/,-0.27349764061220005
https://geektimes.ru/post/282582/,-0.05495985926968047
https://geektimes.ru/company/flprog/blog/282608/,1.1876177119276246
https://geektimes.ru/post/282228/,0.9857508178019139
https://habrahabr.ru/post/315280/,0.5747779837856415
https://habrahabr.ru/post/315282/,-0.955745458353088
https://habrahabr.ru/company/smartprogress/blog/315106/,0.884464565632624
https://habrahabr.ru/post/315252/,0.30941554135237226
https://habrahabr.ru/post/315284/,-0.5834686358569561
https://habrahabr.ru/company/panda/blog/315286/,0.5026157847895596
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6001881347165121
https://habrahabr.ru/post/315294/,0.8515360693075971
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5888917416925121
https://geektimes.ru/post/282610/,0.8026766644481322
https://geektimes.ru/company/pult/blog/282606/,0.3071141790613098
https://habrahabr.ru/post/315300/,0.6626167584780658
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49549948100275215
https://habrahabr.ru/company/onebox/blog/315304/,0.32456811265630364
https://geektimes.ru/company/banderolka/blog/282604/,-0.2556976858831222
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9181396799186248
https://habrahabr.ru/post/315320/,0.21732604371737319
https://habrahabr.ru/company/piter/blog/314562/,1.1360997606230205
https://habrahabr.ru/company/mobio/blog/315306/,-0.5818195943310567
https://geektimes.ru/company/madrobots/blog/282612/,-0.3966573627019094
https://habrahabr.ru/company/infopulse/blog/315172/,0.7250030061791455
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41214445070008743
https://habrahabr.ru/company/mailru/blog/315318/,-0.23060805536282614
https://habrahabr.ru/company/kaspersky/blog/315326/,1.429064835103795
https://habrahabr.ru/post/313416/,0.14804700304666046
https://habrahabr.ru/company/livetyping/blog/312294/,0.19265958472005476
https://habrahabr.ru/company/carrotquest/blog/315328/,0.2246965149841735
https://habrahabr.ru/post/315330/,-0.5162640628698616
https://habrahabr.ru/post/315332/,0.11042029597638915
https://geektimes.ru/company/jd/blog/282200/,-0.4561803032853913
https://geektimes.ru/post/282616/,-0.30419708325121825
https://habrahabr.ru/company/jugru/blog/315240/,-0.21018996539172963
https://geektimes.ru/post/282618/,0.7604151466867839
https://habrahabr.ru/post/315334/,1.1435430523001342
https://habrahabr.ru/company/bizone/blog/315338/,-0.6263213388208682
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06321266361131678
https://habrahabr.ru/post/315340/,0.8505129667133464
https://habrahabr.ru/company/megafon/blog/314240/,-0.012923678781062632
https://geektimes.ru/post/282614/,0.9312818788182469
https://habrahabr.ru/post/315344/,-0.12889255480796624
https://geektimes.ru/post/282620/,-0.48031356612222614
https://habrahabr.ru/company/remo/blog/315348/,0.39547099390886853
https://geektimes.ru/post/282624/,-0.9696605594325622
https://habrahabr.ru/company/edison/blog/315140/,1.1735707043184131
https://habrahabr.ru/post/315350/,1.2231795603430138
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3203023216589146
https://geektimes.ru/post/282626/,-0.13016604240821736
https://geektimes.ru/post/282632/,-0.1445419011508539
https://geektimes.ru/post/282634/,1.4321522995745757
https://habrahabr.ru/post/315356/,0.6656784254846879
https://habrahabr.ru/company/pt/blog/315362/,0.539040385411488
https://geektimes.ru/post/282636/,1.00288240206045
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43517158033977793
