session_id,target
1076,0.010762938721979098
1077,0.00024828615407768346
1078,8.089982463100679e-08
1079,5.588801133730698e-11
1080,0.04497495000198069
1081,2.1533089035630325e-06
1082,0.0004156833663138434
1083,3.5946099443748886e-10
1084,5.509377031171485e-09
1085,6.515517370276578e-05
1086,0.018407561198582063
1087,0.002325422771055749
1088,1.3178948892278833e-10
1089,2.85024768656792e-09
1090,2.14692959185137e-16
1091,4.3805402955496745e-07
1092,2.5683537965104707e-06
1093,0.03004679392540387
1094,0.005052404172321109
1095,3.8925091263291905e-07
1096,2.6553482762453228e-06
1097,1.0662690902892939e-05
1098,6.018348039946077e-07
1099,1.5695353235288318e-05
1100,5.471982509704422e-09
1101,3.648417766684342e-05
1102,7.094569965725517e-05
1103,3.052582133392657e-12
1104,2.7730083750092677e-05
1105,0.00010447461850308493
1106,3.544298748085502e-10
1107,0.009466176373925397
1108,5.010918221649422e-07
1109,2.7150239303796094e-08
1110,2.50228643554723e-08
1111,3.466118895950684e-06
1112,1.1772226006388902e-06
1113,7.110865510932196e-07
1114,2.303280417150456e-09
1115,5.624525528298674e-08
1116,9.65756304001516e-05
1117,6.59313162615068e-08
1118,2.2764136857196323e-06
1119,3.424037963212817e-07
1120,5.316346044020385e-08
1121,3.9734084958970235e-08
1122,2.896796859790919e-07
1123,2.521189710340638e-05
1124,1.0502810317658105e-07
1125,1.1537285970062849e-07
1126,6.130109490728013e-05
1127,2.2588678416336253e-06
1128,0.00028834487139100054
1129,4.810692099156551e-06
1130,7.472498415883356e-15
1131,6.765064695936865e-06
1132,0.004222260124945967
1133,9.576247855419551e-06
1134,2.2632273463745908e-10
1135,2.837502315539085e-05
1136,1.48111463064985e-07
1137,4.109119561668221e-08
1138,0.059920783460941936
1139,1.1827727911226954e-05
1140,5.316346044020385e-08
1141,0.017453972432143586
1142,1.4604313417278405e-05
1143,7.994744893525296e-08
1144,1.6657122678961812e-08
1145,4.508484908507672e-10
1146,1.0088365141131186e-07
1147,0.18872601139748052
1148,3.295493632224385e-11
1149,3.117004690388701e-06
1150,7.402149155285833e-05
1151,2.6151536697914684e-06
1152,1.6412307154541064e-07
1153,2.6137111425846503e-05
1154,2.130365551715849e-09
1155,5.982022806914459e-06
1156,1.193883162854748e-05
1157,0.0026470211077577292
1158,8.678201053259808e-05
1159,2.4240590809073222e-08
1160,1.9428678410965464e-07
1161,0.0001451848742713021
1162,2.8619616790726072e-09
1163,0.0001657899912271103
1164,8.389081656387588e-05
1165,8.283515842398356e-07
1166,0.03635481163597708
1167,0.00242105276454312
1168,1.0032455892132194e-07
1169,7.391420046450026e-05
1170,2.0876542772893357e-09
1171,0.0008946282362999085
1172,2.361067441043442e-05
1173,6.653468983808791e-06
1174,2.230449890888468e-09
1175,0.0021962413599485747
1176,9.288000722634279e-07
1177,4.616426179811539e-10
1178,9.166939173845951e-07
1179,0.00011148608128819225
1180,3.19499639893858e-12
1181,2.576508777804121e-05
1182,0.0005097995604104622
1183,0.5753588041455705
1184,5.802582856749794e-08
1185,1.8961977623300213e-06
1186,0.0003831518952221789
1187,1.367408679973679e-09
1188,8.26146876033166e-06
1189,4.1772591190688096e-11
1190,6.725047686335423e-07
1191,1.3483083463539262e-08
1192,2.6446765451292336e-09
1193,1.1171509186025673e-10
1194,9.61605018946544e-10
1195,2.7557184078737724e-07
1196,2.637851169164634e-10
1197,4.2970154106344255e-06
1198,3.4026035134495874e-05
1199,5.03477071026692e-09
1200,0.016336776342823264
1201,7.162829710925082e-10
1202,8.464164616663716e-05
1203,2.7817347953634206e-08
1204,0.0005330702580812732
1205,1.6564566004709621e-09
1206,3.7227387943551155e-08
1207,1.9237975844616392e-09
1208,3.9800948549288555e-07
1209,2.403774790043683e-05
1210,2.6667483107227757e-06
1211,1.4855667042346455e-08
1212,7.057624789666736e-07
1213,3.6195416664047826e-06
1214,7.496925494929702e-05
1215,8.448326647109627e-14
1216,8.56601806839833e-06
1217,5.302824132157291e-08
1218,1.0436939782821139e-09
1219,2.4111649531819928e-05
1220,9.618100312122835e-07
1221,2.0727331009882047e-16
1222,3.994394444004431e-09
1223,2.2632273463745908e-10
1224,8.393704629966723e-05
1225,4.516714127549563e-08
1226,2.8099547723418237e-07
1227,5.316346044020385e-08
1228,2.5013225866715525e-07
1229,5.634946663780809e-06
1230,2.526747993756522e-05
1231,0.00024764987833384073
1232,0.0010200190148253682
1233,1.597086347459536e-05
1234,0.00016269242789269866
1235,4.653455525629291e-07
1236,1.981914023832846e-06
1237,2.5278725408621897e-13
1238,4.116974044975083e-06
1239,6.592851082905968e-08
1240,2.6640487085031387e-10
1241,0.0009498419442291538
1242,0.00011571185193649469
1243,4.839532716649206e-06
1244,1.1357078992204005e-14
1245,1.0350539061422891e-10
1246,8.904897004580832e-09
1247,7.771671266917203e-05
1248,9.309304798848996e-10
1249,2.666620628845459e-08
1250,6.073709510626899e-08
1251,8.100633923286439e-10
1252,8.295712118256084e-05
1253,0.0006609544459392119
1254,0.0002034421877398058
1255,8.109425385874091e-09
1256,1.7940990702175945e-15
1257,1.0443899746030643e-06
1258,0.00048826232334520884
1259,2.817118564278558e-06
1260,0.00027090555123264216
1261,2.440825780745705e-06
1262,0.0008915488546180922
1263,4.8382273037360596e-05
1264,9.80423310536477e-08
1265,8.74991203158559e-07
1266,4.1720839023852735e-06
1267,2.439820355852168e-09
1268,1.9549908805441915e-16
1269,7.325971942996461e-07
1270,0.00010361942062755851
1271,7.1706896838636895e-09
1272,3.6714278380166962e-09
1273,1.2666936360536486e-06
1274,1.4051747740665555e-09
1275,1.1632551290666144e-06
1276,1.1790340445708185e-05
1277,3.3205592687161114e-06
1278,0.0016022507686928606
1279,2.286600167912685e-08
1280,1.7079867647833312e-09
1281,5.014808836845228e-10
1282,2.5090225386929437e-07
1283,7.278475374233127e-10
1284,3.2753755971392266e-09
1285,8.819034707267067e-09
1286,7.947997317760648e-05
1287,8.399051958209778e-07
1288,4.012411576543279e-08
1289,0.00018816366694267628
1290,6.868993064020149e-09
1291,0.0044161014215283855
1292,0.0005328054263519046
1293,7.588858599099495e-07
1294,5.0997462397292186e-08
1295,2.0428931218637613e-06
1296,7.97463397469483e-11
1297,0.9913439404095558
1298,1.5330791992748897e-05
1299,1.54232605682126e-08
1300,0.0002865344870034466
1301,5.13573595988959e-07
1302,3.7659701814620235e-11
1303,1.6690433955300155e-05
1304,5.208402578136261e-13
1305,9.020078382110991e-08
1306,0.00198377102763623
1307,1.0151867560988815e-05
1308,0.0005057006748621221
1309,4.93767283754127e-09
1310,0.006378288352853925
1311,0.00044176501728582365
1312,0.021382194265025366
1313,2.1627674967866134e-06
1314,9.071434962479719e-10
1315,3.42874757120516e-10
1316,3.6989673836521684e-05
1317,0.00020286885793579083
1318,6.935753280163909e-05
1319,1.0490852436299534e-06
1320,4.762038207951449e-05
1321,0.0010979381092048113
1322,6.903164455582249e-05
1323,1.0651697875692364e-10
1324,4.3481139843815437e-07
1325,2.761028494019251e-05
1326,3.7632935465288634e-06
1327,1.3049516860788988e-09
1328,0.06652917850750785
1329,0.0001256719932532999
1330,1.0813624658770086e-05
1331,1.2850632563330562e-12
1332,0.00033964307947493086
1333,0.009943476676913948
1334,0.00015578985173142685
1335,0.0003181191820658824
1336,4.072759968607664e-08
1337,2.3220327734292815e-07
1338,6.747303317751934e-08
1339,6.347192632840024e-08
1340,3.938313790858718e-06
1341,6.671825495152743e-07
1342,1.1710932088356497e-06
1343,1.5803377203294045e-08
1344,2.4541116452551125e-09
1345,0.00036075991453845635
1346,2.045930869217872e-09
1347,1.4531661824932259e-06
1348,2.207210745681472e-07
1349,8.981523344147704e-05
1350,2.7460296486471006e-05
1351,1.1572486826151123e-12
1352,0.00014727411092608123
1353,8.620430251306447e-06
1354,0.009681738827809113
1355,0.005344109614271724
1356,5.719206850993108e-05
1357,3.478789307106989e-10
1358,0.026566355694277812
1359,9.526879104476026e-06
1360,7.103701970084626e-10
1361,0.05465927920401512
1362,2.708635180764868e-06
1363,4.989236659873206e-10
1364,1.942388285744212e-05
1365,8.74991203158559e-07
1366,2.4974522203925245e-05
1367,9.240403714480191e-05
1368,5.103042185170134e-07
1369,1.393659501058391e-05
1370,0.0011245724356068005
1371,0.06330062687068173
1372,2.87468849279055e-07
1373,3.0561306432945303e-07
1374,6.224358532996228e-05
1375,5.371513340607566e-10
1376,7.714802122311132e-09
1377,8.79559153575177e-08
1378,0.033627473480495045
1379,1.0934693660022531e-05
1380,2.6215977860430263e-08
1381,9.77932882286562e-06
1382,1.2151604545219086e-06
1383,2.993877628093137e-09
1384,4.026926850873341e-05
1385,9.678105003211664e-07
1386,1.3558860796817995e-07
1387,3.832280704395385e-06
1388,1.0700720545829165e-09
1389,9.250448682154633e-06
1390,1.642790254545325e-06
1391,1.0354701875887593e-06
1392,0.019032766495927507
1393,0.00017989147322618657
1394,1.6508623182391533e-05
1395,1.5987669830164089e-07
1396,0.9841073623889134
1397,6.342411760606214e-07
1398,0.0012476660358767132
1399,2.5761312626548142e-08
1400,1.2470583283701889e-05
1401,3.683848529264418e-05
1402,9.182275622837769e-07
1403,5.6715463575665256e-05
1404,3.9521351490852123e-10
1405,6.939439761080309e-11
1406,1.1202149762082617e-05
1407,5.294201272720615e-07
1408,7.193871082406485e-08
1409,0.006218766591973422
1410,9.072322752134655e-09
1411,1.971444177048472e-08
1412,2.1689561293838226e-05
1413,7.741308722290366e-06
1414,5.363552205349569e-06
1415,3.0665794959721435e-08
1416,2.2758658042419644e-06
1417,0.008114930116786078
1418,9.701844424161123e-06
1419,7.969173361618877e-07
1420,1.82937873818679e-05
1421,6.882628122292318e-09
1422,4.424099934516692e-06
1423,2.0946472815132928e-06
1424,0.0003432566399228295
1425,1.7633100485158607e-07
1426,2.785763309442019e-12
1427,4.7570156036815854e-05
1428,0.00010066993881798884
1429,3.912705463527987e-07
1430,9.145688464198308e-05
1431,2.0889166932245996e-09
1432,4.93746072130439e-09
1433,7.243204723104742e-12
1434,0.0001256719932532999
1435,8.358367046223228e-07
1436,2.206075311429978e-05
1437,4.443873853699771e-11
1438,2.845670330971794e-06
1439,2.4103598729352094e-09
1440,4.284931755817228e-07
1441,1.2833298305592757e-09
1442,0.0001460835911311062
1443,8.20456036096772e-09
1444,3.190086827747634e-10
1445,3.9734084958970235e-08
1446,2.3420922161821506e-05
1447,7.845163662302432e-09
1448,3.101534778740766e-06
1449,1.5328336762092209e-06
1450,4.10709064744073e-10
1451,5.063702825541373e-06
1452,1.1986985117198935e-08
1453,2.4347620692092514e-06
1454,2.7268956139862036e-07
1455,0.00014739364738918987
1456,4.287975714362283e-09
1457,6.320949085116893e-06
1458,1.1386781314465997e-05
1459,2.303280417150456e-09
1460,4.149179493032635e-06
1461,0.00011070846028301756
1462,1.104195135852356e-09
1463,3.407217947664601e-06
1464,9.392955373967597e-05
1465,1.1811359179950051e-08
1466,0.0004040302757206216
1467,0.010401887168760053
1468,0.0008303718513604907
1469,0.07450447580624368
1470,4.7342281461592e-10
1471,4.653455525629291e-07
1472,5.388511045652205e-10
1473,1.3157599645590131e-18
1474,3.443790162841457e-10
1475,8.74991203158559e-07
1476,7.038286214297201e-07
1477,7.557011713334626e-07
1478,9.374282681731646e-09
1479,2.5420360167473585e-08
1480,2.7295949840004998e-05
1481,0.011162999577250752
1482,0.061003487475936036
1483,2.788172820301188e-07
1484,2.3502940311208014e-05
1485,1.5324663331322322e-05
1486,8.74991203158559e-07
1487,1.6564566004709621e-09
1488,4.1652825969172535e-07
1489,5.637508764995493e-07
1490,0.997816220776945
1491,5.581830953185131e-05
1492,6.46931379242571e-08
1493,2.8731309301893645e-10
1494,0.0001470943084931669
1495,3.2163411715878734e-06
1496,7.916458429288702e-07
1497,3.7536631476728417e-13
1498,6.520260674350913e-07
1499,5.155516011492526e-06
1500,0.2357059784431593
1501,0.04272659254612607
1502,1.7966109590704895e-10
1503,0.0010725956576392093
1504,0.01341066562405875
1505,9.371670189415652e-05
1506,0.0002572344881393403
1507,2.513752491727733e-19
1508,8.849329019678213e-11
1509,2.8985552056276934e-08
1510,9.327645190765945e-09
1511,9.021636829769434e-09
1512,5.633557065938741e-06
1513,2.4377114465490582e-09
1514,1.3841168764796838e-11
1515,1.306708803907384e-06
1516,4.5111327732974255e-06
1517,7.854836470580506e-06
1518,4.870970419169372e-06
1519,1.3532627291867095e-07
1520,3.78354612452258e-08
1521,2.621788511573284e-07
1522,1.2349881006678021e-05
1523,3.05745091908468e-09
1524,4.6804158769374636e-06
1525,0.004249267862965893
1526,2.191004965303839e-06
1527,2.352769564260753e-07
1528,4.1203344116465776e-07
1529,0.000672928620699983
1530,1.078342960499004e-06
1531,2.1358303540438193e-06
1532,1.7694990355912756e-07
1533,9.177515802580852e-07
1534,0.0001809571669442618
1535,9.012886074097821e-07
1536,2.3944227707690835e-10
1537,0.00019956411731342612
1538,7.002310360347356e-10
1539,0.005446465802009592
1540,1.6066296972142038e-07
1541,2.025184495336325e-09
1542,2.3028915874606138e-09
1543,2.9623190995738127e-07
1544,9.301993136330146e-05
1545,1.1775131526728582e-06
1546,2.4847134498723624e-09
1547,8.422508542394585e-11
1548,0.0024030091632480256
1549,3.890146749955124e-09
1550,4.3073363898207826e-06
1551,5.935203074165468e-09
1552,0.11609296131182273
1553,1.0015406044818947e-09
1554,9.907428138440725e-08
1555,8.860912024867204e-05
1556,6.813038682405201e-09
1557,3.1201344789769663e-09
1558,5.194721500889429e-10
1559,0.008353449036139778
1560,1.63953651826504e-05
1561,2.90535765673969e-07
1562,9.09756431228481e-07
1563,0.0005866477712542303
1564,6.8800971510516664e-15
1565,0.0002927663547529109
1566,2.585047788941049e-07
1567,1.237483221227111e-08
1568,1.3188111434658113e-10
1569,2.692206585754689e-08
1570,0.20385170392915594
1571,1.575041642379307e-05
1572,4.10709064744073e-10
1573,5.359334916193125e-09
1574,2.207555586489946e-06
1575,0.0019315679551476748
1576,3.761325544019907e-07
1577,1.4292916251301415e-05
1578,0.00011571185193649469
1579,4.7165538557727383e-07
1580,3.285930779044605e-05
1581,3.5471424297683724e-08
1582,1.6266816436067558e-06
1583,0.004292796041568884
1584,4.516914458429015e-07
1585,1.2994002890263711e-09
1586,4.503164301330536e-14
1587,9.884411746518454e-05
1588,6.418701732181079e-08
1589,0.00012217431907377463
1590,8.707037106328792e-06
1591,2.0667874676959934e-08
1592,0.008932750790923991
1593,2.8876991108016743e-11
1594,9.884411746518454e-05
1595,3.370851251813747e-07
1596,8.639314090188766e-05
1597,2.6242103671786698e-08
1598,0.0007210298840303352
1599,1.6246111296776142e-07
1600,9.445425402494612e-07
1601,5.743405603733262e-06
1602,2.0256049937666316e-07
1603,1.6485685354964154e-12
1604,2.9920464032568987e-05
1605,7.457379722172691e-19
1606,0.0001578058920666528
1607,2.126555536307617e-05
1608,1.0436939782821139e-09
1609,3.6120572825762974e-09
1610,5.913981586151067e-05
1611,5.223000782040153e-05
1612,6.630531203806018e-07
1613,1.0812652018111238e-06
1614,1.6381795153298661e-06
1615,8.026353099762214e-06
1616,7.493574967531356e-07
1617,9.419920568758788e-09
1618,8.946002823986613e-06
1619,0.0023386388570814233
1620,5.676292083721084e-07
1621,1.0850259185482305e-08
1622,0.4679948113221585
1623,0.00039540732805085554
1624,4.280644238802159e-09
1625,0.002842704457454057
1626,3.87138447586294e-08
1627,3.097902016553588e-08
1628,2.352769564260753e-07
1629,3.7292196933511686e-08
1630,3.719360256581208e-06
1631,2.084799374611978e-07
1632,1.027530082850068e-06
1633,0.0018654945310926142
1634,7.410710253221471e-05
1635,5.617357191043694e-06
1636,6.035814432800617e-07
1637,4.19857251002036e-05
1638,9.360242495818231e-11
1639,9.756345080425175e-07
1640,2.3944227707690835e-10
1641,8.832550005158021e-06
1642,0.007296073916604893
1643,8.438445243936278e-10
1644,1.642723707845304e-05
1645,0.00010682305960339861
1646,0.0006877442914404765
1647,6.701710740589126e-07
1648,2.807515758791652e-09
1649,1.12892501844083e-06
1650,0.0008225616389159981
1651,9.681726038606107e-05
1652,1.0547514372966181e-05
1653,3.6891455254740826e-07
1654,6.26459355653321e-12
1655,3.568983118967682e-05
1656,2.9681868032361914e-10
1657,4.909736915429328e-07
1658,5.332424855165631e-10
1659,1.8189561622705937e-07
1660,4.362953692679521e-10
1661,1.1418351518017729e-05
1662,0.0008050690542046959
1663,0.0018461055215979784
1664,0.004857000889726076
1665,1.179234945625709e-07
1666,2.1781456573242572e-05
1667,8.666039141579675e-05
1668,1.6497462680688946e-05
1669,1.5194447826670415e-09
1670,6.73238634822737e-05
1671,4.47727218719637e-08
1672,0.02257739940960278
1673,5.8022619329814195e-15
1674,0.006119862962454056
1675,2.0890594130075135e-08
1676,5.018607703448609e-05
1677,4.1238983478148173e-10
1678,1.712688064119154e-06
1679,0.003191084982214662
1680,5.65725971128315e-07
1681,0.00014834216657730654
1682,1.6603641820777445e-15
1683,0.0032123586619641573
1684,0.007537731696358904
1685,2.9722837699675587e-06
1686,1.345609841993842e-06
1687,0.15344978532331974
1688,5.361099580710862e-07
1689,5.201221980202278e-06
1690,0.006083365060027697
1691,7.945990364690013e-14
1692,1.1904589121674083e-06
1693,3.5405931929905525e-07
1694,2.5832968054860483e-06
1695,3.423929164203903e-06
1696,0.017453972432143586
1697,1.999815064285885e-05
1698,6.515937743821495e-07
